9/5/09 11:56;GPRS;52.53527778;13.39861111
9/5/09 11:57;GPRS;52.52944444;13.39611111
9/5/09 12:05;GPRS;52.52944444;13.39611111
9/5/09 12:27;GPRS;52.52944444;13.39611111
9/5/09 12:57;GPRS;52.52944444;13.39611111
9/5/09 12:44;Telefonie, CLIP;52.53027778;13.37472222
9/5/09 12:52;Telefonie, CFB;52.53027778;13.37472222
9/5/09 12:52;Telefonie;52.53027778;13.37472222
9/5/09 12:52;SMS;52.53027778;13.37472222
9/5/09 12:54;Telefonie;52.53027778;13.37472222
9/5/09 12:57;Telefonie, CFB;52.53027778;13.37472222
9/5/09 12:57;SMS;52.52694444;13.36472222
9/5/09 13:27;GPRS;52.52944444;13.39611111
9/5/09 12:58;Telefonie;52.52694444;13.36472222
9/5/09 13:00;Telefonie;52.53027778;13.37472222
9/5/09 13:04;Telefonie;52.52194444;13.36638889
9/5/09 13:05;Telefonie;52.52194444;13.36638889
9/5/09 13:08;Telefonie;52.52194444;13.36638889
9/5/09 13:19;Telefonie;52.52194444;13.36638889
9/5/09 13:57;GPRS;52.52944444;13.39611111
9/5/09 13:51;SMS;52.51833333;13.38777778
9/5/09 14:27;GPRS;52.52944444;13.39611111
9/5/09 13:59;SMS;52.51833333;13.38777778
9/5/09 14:44;GPRS;52.52944444;13.39611111
9/5/09 14:49;GPRS;52.51666667;13.3775
9/5/09 15:13;GPRS;52.51666667;13.3775
9/5/09 15:21;GPRS;52.51666667;13.3775
9/5/09 15:25;GPRS;52.51666667;13.3775
9/5/09 15:23;Telefonie;52.51666667;13.3775
9/5/09 15:24;Telefonie;52.51666667;13.3775
9/5/09 15:37;GPRS;52.51777778;13.37888889
9/5/09 15:46;GPRS;52.51666667;13.3775
9/5/09 16:06;GPRS;52.51666667;13.3775
9/5/09 16:01;SMS;52.51666667;13.3775
9/5/09 16:16;GPRS;52.51666667;13.3775
9/5/09 16:14;SMS;52.51666667;13.3775
9/5/09 16:19;GPRS;52.51666667;13.3775
9/5/09 16:25;SMS;52.51666667;13.3775
9/5/09 16:37;GPRS;52.51666667;13.3775
9/5/09 16:33;SMS;52.51777778;13.37888889
9/5/09 16:40;GPRS;52.51777778;13.37888889
9/5/09 16:50;GPRS;52.51194444;13.3825
9/5/09 16:52;GPRS;52.51194444;13.3825
9/5/09 16:51;SMS;52.51194444;13.3825
9/5/09 16:57;GPRS;52.51194444;13.3825
9/5/09 16:54;SMS;52.51194444;13.3825
9/5/09 16:54;SMS;52.51194444;13.3825
9/5/09 17:05;GPRS;52.51194444;13.3825
9/5/09 16:57;SMS;52.51194444;13.3825
9/5/09 17:00;Telefonie, CLIP;52.51194444;13.3825
9/5/09 17:04;Telefonie;52.51194444;13.3825
9/5/09 17:05;Telefonie;52.51194444;13.3825
9/5/09 17:05;GPRS;52.51194444;13.3825
9/5/09 17:09;GPRS;52.51194444;13.3825
9/5/09 17:06;Telefonie;52.51194444;13.3825
9/5/09 17:07;Telefonie;52.51194444;13.3825
9/5/09 17:09;Telefonie;52.52194444;13.36638889
9/5/09 17:08;Telefonie, CFB;52.52194444;13.36638889
9/5/09 17:08;SMS;52.52194444;13.36638889
9/5/09 17:09;Telefonie;52.52194444;13.36638889
9/5/09 17:15;GPRS;52.51194444;13.3825
9/5/09 17:12;Telefonie, CLIP;52.51194444;13.3825
9/5/09 17:16;GPRS;52.51194444;13.3825
9/5/09 17:29;GPRS;52.51194444;13.3825
9/5/09 17:22;SMS;52.51666667;13.3775
9/5/09 17:23;SMS;52.51666667;13.3775
9/5/09 17:25;SMS;52.51777778;13.37888889
9/5/09 17:26;Telefonie;52.51777778;13.37888889
9/5/09 17:27;SMS;52.51777778;13.37888889
9/5/09 17:27;SMS;52.51777778;13.37888889
9/5/09 17:46;GPRS;52.51194444;13.3825
9/5/09 17:35;SMS;52.52055556;13.405
9/5/09 17:37;Telefonie;52.52055556;13.405
9/5/09 17:49;GPRS;52.51194444;13.3825
9/5/09 17:50;GPRS;52.52944444;13.39611111
9/5/09 17:50;GPRS;52.52944444;13.39611111
9/5/09 18:20;GPRS;52.52944444;13.39611111
9/5/09 18:50;GPRS;52.52944444;13.39611111
9/5/09 18:22;SMS;52.53166667;13.40444444
9/5/09 18:41;Telefonie, CFNRy;52.53166667;13.40444444
9/5/09 18:41;SMS;52.53166667;13.40444444
9/5/09 18:51;GPRS;52.52944444;13.39611111
9/5/09 18:55;GPRS;52.52638889;13.40333333
9/5/09 19:05;GPRS;52.53166667;13.40444444
9/5/09 19:06;Telefonie;52.52833333;13.40972222
9/5/09 19:25;GPRS;52.53166667;13.40444444
9/5/09 19:54;GPRS;52.52361111;13.43944444
9/5/09 19:45;Telefonie, CLIP;52.55416667;13.54888889
9/5/09 19:55;GPRS;52.5875;13.56222222
9/5/09 19:55;GPRS;52.59638889;13.59222222
9/5/09 19:57;GPRS;52.59638889;13.59222222
9/5/09 20:27;GPRS;52.60888889;13.6225
9/5/09 20:11;SMS;52.64555556;13.74972222
9/5/09 20:57;GPRS;52.61944444;13.67083333
9/5/09 20:50;Telefonie, CFNRy;52.64555556;13.74972222
9/5/09 20:50;SMS;52.64555556;13.74972222
9/5/09 21:27;GPRS;52.61944444;13.67083333
9/5/09 21:57;GPRS;52.61944444;13.67083333
9/5/09 22:27;GPRS;52.61944444;13.67083333
9/5/09 21:57;Telefonie;52.64555556;13.74972222
9/5/09 21:58;Telefonie;52.64555556;13.74972222
9/5/09 22:03;Telefonie, CLIP;52.64555556;13.74972222
9/5/09 22:22;Telefonie;52.64555556;13.74972222
9/5/09 22:20;SMS;52.64555556;13.74972222
9/5/09 22:57;GPRS;52.61944444;13.67083333
9/5/09 23:27;GPRS;52.61944444;13.67083333
9/5/09 23:57;GPRS;52.61944444;13.67083333
9/5/09 23:34;SMS;52.64555556;13.74972222
9/5/09 23:35;Telefonie;52.64555556;13.74972222
9/6/09 0:00;GPRS;52.61944444;13.67083333
9/6/09 0:27;GPRS;52.61944444;13.67083333
9/6/09 0:02;SMS;52.64555556;13.74972222
9/6/09 0:57;GPRS;52.61944444;13.67083333
9/6/09 1:27;GPRS;52.61944444;13.67083333
9/6/09 1:31;GPRS;52.61944444;13.67083333
9/6/09 8:56;SMS;52.64555556;13.74972222
9/6/09 8:56;SMS;52.64555556;13.74972222
9/6/09 8:58;Telefonie;52.64555556;13.74972222
9/6/09 9:20;SMS;52.64555556;13.74972222
9/6/09 9:23;Telefonie;52.64555556;13.74972222
9/6/09 9:33;Telefonie, CFNRy;52.64555556;13.74972222
9/6/09 9:36;Telefonie, CFNRy;52.64555556;13.74972222
9/6/09 9:41;Telefonie;52.64555556;13.74972222
9/6/09 9:40;SMS;52.64555556;13.74972222
9/6/09 9:58;Telefonie;52.64555556;13.74972222
9/6/09 11:14;GPRS;52.64555556;13.74972222
9/6/09 10:49;SMS;52.64555556;13.74972222
9/6/09 11:05;SMS;52.64555556;13.74972222
9/6/09 11:07;SMS;52.64555556;13.74972222
9/6/09 11:14;SMS;52.64555556;13.74972222
9/6/09 11:44;GPRS;52.64555556;13.74972222
9/6/09 11:25;SMS;52.64555556;13.74972222
9/6/09 11:25;SMS;52.64555556;13.74972222
9/6/09 11:26;SMS;52.64555556;13.74972222
9/6/09 11:37;SMS;52.64555556;13.74972222
9/6/09 11:39;SMS;52.64555556;13.74972222
9/6/09 11:39;SMS;52.64555556;13.74972222
9/6/09 11:39;SMS;52.64555556;13.74972222
9/6/09 12:14;GPRS;52.64555556;13.74972222
9/6/09 12:14;Telefonie, CLIP;52.64555556;13.74972222
9/6/09 12:44;GPRS;52.64555556;13.74972222
9/6/09 13:14;GPRS;52.64555556;13.74972222
9/6/09 13:07;Telefonie, CLIP;52.64555556;13.74972222
9/6/09 13:44;GPRS;52.64555556;13.74972222
9/6/09 13:30;Telefonie;52.64555556;13.74972222
9/6/09 14:13;GPRS;52.64555556;13.74972222
9/6/09 14:21;Telefonie, CLIP;52.60861111;13.52805556
9/6/09 14:22;Telefonie, CLIP;52.60861111;13.52805556
9/6/09 14:22;GPRS;52.60861111;13.52805556
9/6/09 14:50;GPRS;52.53;13.38361111
9/6/09 15:15;Telefonie, CLIP;52.53;13.38361111
9/6/09 15:23;Telefonie, CFNRy;52.53027778;13.37472222
9/6/09 15:48;GPRS;52.53027778;13.37472222
9/6/09 16:15;GPRS;52.53555556;13.37861111
9/6/09 15:48;SMS;52.53555556;13.37861111
9/6/09 15:55;SMS;52.52694444;13.38805556
9/6/09 15:55;SMS;52.52694444;13.38805556
9/6/09 15:56;SMS;52.52694444;13.38805556
9/6/09 15:57;Telefonie;52.52694444;13.38805556
9/6/09 15:56;SMS;52.52694444;13.38805556
9/6/09 16:46;GPRS;52.53;13.38361111
9/6/09 16:29;SMS;52.53;13.38361111
9/6/09 16:47;GPRS;52.53;13.38361111
9/6/09 16:49;GPRS;52.52388889;13.39277778
9/6/09 16:49;GPRS;52.53166667;13.40444444
9/6/09 17:01;GPRS;52.52638889;13.40333333
9/6/09 16:50;SMS;52.52944444;13.39611111
9/6/09 17:06;GPRS;52.52638889;13.40333333
9/6/09 17:07;Telefonie, CFNRy;52.53166667;13.40444444
9/6/09 17:06;GPRS;52.53166667;13.40444444
9/6/09 17:07;GPRS;52.53166667;13.40444444
9/6/09 17:08;GPRS;52.53166667;13.40444444
9/6/09 17:07;SMS;52.53166667;13.40444444
9/6/09 17:08;GPRS;52.53166667;13.40444444
9/6/09 17:09;GPRS;52.53166667;13.40444444
9/6/09 17:21;GPRS;52.53166667;13.40444444
9/6/09 17:22;GPRS;52.53166667;13.40444444
9/6/09 17:22;GPRS;52.53166667;13.40444444
9/6/09 17:29;GPRS;52.53166667;13.40444444
9/6/09 17:30;GPRS;52.52638889;13.40333333
9/6/09 17:30;GPRS;52.53166667;13.40444444
9/6/09 18:00;GPRS;52.53166667;13.40444444
9/6/09 18:30;GPRS;52.53166667;13.40444444
9/6/09 18:50;GPRS;52.53166667;13.40444444
9/6/09 18:37;SMS;52.52638889;13.40333333
9/6/09 18:37;SMS;52.53166667;13.40444444
9/6/09 18:50;GPRS;52.52944444;13.39611111
9/6/09 18:51;GPRS;52.53166667;13.40444444
9/6/09 19:20;GPRS;52.53166667;13.40444444
9/6/09 18:52;Telefonie;52.53166667;13.40444444
9/6/09 19:20;Telefonie;52.53166667;13.40444444
9/6/09 19:50;GPRS;52.53166667;13.40444444
9/6/09 19:23;Telefonie;52.53166667;13.40444444
9/6/09 20:08;GPRS;52.53166667;13.40444444
9/6/09 20:05;SMS;52.53166667;13.40444444
9/6/09 20:10;GPRS;52.53166667;13.40444444
9/6/09 20:09;SMS;52.53166667;13.40444444
9/6/09 20:12;GPRS;52.52638889;13.40333333
9/6/09 20:11;SMS;52.53166667;13.40444444
9/6/09 20:13;GPRS;52.53166667;13.40444444
9/6/09 20:26;GPRS;52.53166667;13.40444444
9/6/09 20:27;GPRS;52.53166667;13.40444444
9/6/09 21:07;SMS;52.53166667;13.40444444
9/6/09 21:07;SMS;52.53166667;13.40444444
9/6/09 21:17;SMS;52.52944444;13.39611111
9/7/09 8:34;SMS;52.52638889;13.40333333
9/7/09 8:42;GPRS;52.53166667;13.40444444
9/7/09 8:43;GPRS;52.52638889;13.40333333
9/7/09 8:43;GPRS;52.53166667;13.40444444
9/7/09 8:43;GPRS;52.53166667;13.40444444
9/7/09 8:45;GPRS;52.52638889;13.40333333
9/7/09 8:48;GPRS;52.53166667;13.40444444
9/7/09 8:48;GPRS;52.53166667;13.40444444
9/7/09 8:48;GPRS;52.53166667;13.40444444
9/7/09 8:48;GPRS;52.53166667;13.40444444
9/7/09 8:49;GPRS;52.53166667;13.40444444
9/7/09 8:50;GPRS;52.52638889;13.40333333
9/7/09 8:54;GPRS;52.53166667;13.40444444
9/7/09 9:07;GPRS;52.53166667;13.40444444
9/7/09 9:09;GPRS;52.53166667;13.40444444
9/7/09 9:10;GPRS;52.53166667;13.40444444
9/7/09 9:10;GPRS;52.53166667;13.40444444
9/7/09 9:12;GPRS;52.53166667;13.40444444
9/7/09 9:12;GPRS;52.52944444;13.39611111
9/7/09 9:12;GPRS;52.53166667;13.40444444
9/7/09 9:15;GPRS;52.53166667;13.40444444
9/7/09 9:15;GPRS;52.52944444;13.39611111
9/7/09 9:25;GPRS;52.53166667;13.40444444
9/7/09 9:45;GPRS;52.53166667;13.40444444
9/7/09 9:26;SMS;52.53166667;13.40444444
9/7/09 9:43;SMS;52.53166667;13.40444444
9/7/09 9:49;GPRS;52.53166667;13.40444444
9/7/09 9:45;SMS;52.53166667;13.40444444
9/7/09 9:49;Telefonie;52.52944444;13.39611111
9/7/09 9:49;GPRS;52.52944444;13.39611111
9/7/09 9:55;GPRS;52.53166667;13.40444444
9/7/09 9:50;SMS;52.52944444;13.39611111
9/7/09 9:54;Telefonie;52.53527778;13.39861111
9/7/09 9:55;Telefonie;52.53527778;13.39861111
9/7/09 9:58;GPRS;52.53166667;13.40444444
9/7/09 9:58;GPRS;52.53583333;13.39027778
9/7/09 9:58;GPRS;52.53;13.38361111
9/7/09 10:28;GPRS;52.53;13.38361111
9/7/09 10:00;Telefonie;52.53;13.38361111
9/7/09 10:08;SMS;52.53027778;13.37472222
9/7/09 10:58;GPRS;52.53;13.38361111
9/7/09 10:43;SMS;52.53027778;13.37472222
9/7/09 10:47;SMS;52.53027778;13.37472222
9/7/09 10:54;SMS;52.53027778;13.37472222
9/7/09 10:55;SMS;52.53027778;13.37472222
9/7/09 11:28;GPRS;52.53;13.38361111
9/7/09 11:05;SMS;52.53027778;13.37472222
9/7/09 11:14;SMS;52.53027778;13.37472222
9/7/09 11:14;SMS;52.53027778;13.37472222
9/7/09 11:58;GPRS;52.53;13.38361111
9/7/09 11:33;SMS;52.53027778;13.37472222
9/7/09 11:33;SMS;52.53027778;13.37472222
9/7/09 11:46;Telefonie, CFB;52.53027778;13.37472222
9/7/09 11:46;SMS;52.53027778;13.37472222
9/7/09 11:51;SMS;52.53027778;13.37472222
9/7/09 12:28;GPRS;52.53;13.38361111
9/7/09 12:20;SMS;52.53027778;13.37472222
9/7/09 12:58;GPRS;52.53;13.38361111
9/7/09 13:00;GPRS;52.53;13.38361111
9/7/09 13:00;GPRS;52.52972222;13.37416667
9/7/09 13:22;GPRS;52.53027778;13.37472222
9/7/09 13:16;SMS;52.53027778;13.37472222
9/7/09 13:22;Telefonie;52.53027778;13.37472222
9/7/09 13:24;GPRS;52.53;13.38361111
9/7/09 13:31;GPRS;52.53027778;13.37472222
9/7/09 13:54;GPRS;52.53027778;13.37472222
9/7/09 13:37;Telefonie, CLIP;52.53;13.38361111
9/7/09 14:24;GPRS;52.53027778;13.37472222
9/7/09 14:53;GPRS;52.53027778;13.37472222
9/7/09 14:37;Telefonie, CLIP;52.53;13.38361111
9/7/09 14:47;Telefonie, CLIP;52.53;13.38361111
9/7/09 14:51;Telefonie;52.53;13.38361111
9/7/09 14:51;SMS;52.53;13.38361111
9/7/09 14:53;GPRS;52.53;13.38361111
9/7/09 15:01;GPRS;52.53;13.38361111
9/7/09 14:56;Telefonie;52.53027778;13.37472222
9/7/09 15:02;GPRS;52.5225;13.38083333
9/7/09 15:03;GPRS;52.5225;13.38083333
9/7/09 15:04;GPRS;52.5225;13.38083333
9/7/09 15:05;GPRS;52.5225;13.38083333
9/7/09 15:05;GPRS;52.5225;13.38083333
9/7/09 15:05;GPRS;52.5225;13.38083333
9/7/09 15:08;GPRS;52.5225;13.38083333
9/7/09 15:09;GPRS;52.5225;13.38083333
9/7/09 15:10;GPRS;52.5225;13.38083333
9/7/09 15:11;GPRS;52.5225;13.38083333
9/7/09 15:14;GPRS;52.5225;13.38083333
9/7/09 15:12;SMS;52.5225;13.38083333
9/7/09 15:12;SMS;52.5225;13.38083333
9/7/09 15:15;GPRS;52.5225;13.38083333
9/7/09 15:19;GPRS;52.5225;13.38083333
9/7/09 15:20;GPRS;52.5225;13.38083333
9/7/09 15:20;SMS;52.5225;13.38083333
9/7/09 15:20;GPRS;52.5225;13.38083333
9/7/09 15:28;GPRS;52.5225;13.38083333
9/7/09 15:32;GPRS;52.5225;13.38083333
9/7/09 15:32;GPRS;52.5225;13.38083333
9/7/09 15:32;GPRS;52.5225;13.38083333
9/7/09 15:39;GPRS;52.5225;13.38083333
9/7/09 15:39;GPRS;52.5225;13.38083333
9/7/09 15:52;GPRS;52.5225;13.38083333
9/7/09 15:52;GPRS;52.5225;13.38083333
9/7/09 15:58;GPRS;52.5225;13.38083333
9/7/09 15:58;GPRS;52.5225;13.38083333
9/7/09 15:59;GPRS;52.5225;13.38083333
9/7/09 16:28;GPRS;52.5225;13.38083333
9/7/09 16:15;Telefonie;52.51833333;13.38777778
9/7/09 16:15;SMS;52.51833333;13.38777778
9/7/09 16:17;Telefonie;52.51833333;13.38777778
9/7/09 16:54;GPRS;52.5225;13.38083333
9/7/09 16:30;Telefonie, CFB;52.5225;13.38083333
9/7/09 16:31;Telefonie, CFNRy;52.5225;13.38083333
9/7/09 16:30;SMS;52.5225;13.38083333
9/7/09 16:31;SMS;52.5225;13.38083333
9/7/09 16:31;SMS;52.5225;13.38083333
9/7/09 16:35;Telefonie;52.5225;13.38083333
9/7/09 16:47;Telefonie;52.53583333;13.39027778
9/7/09 16:54;GPRS;52.52944444;13.39611111
9/7/09 16:54;GPRS;52.52944444;13.39611111
9/7/09 17:24;GPRS;52.52944444;13.39611111
9/7/09 17:08;Telefonie;52.53166667;13.40444444
9/7/09 17:21;Telefonie, CFNRy;52.53166667;13.40444444
9/7/09 17:22;SMS;52.53166667;13.40444444
9/7/09 17:26;Telefonie;52.53166667;13.40444444
9/7/09 17:30;GPRS;52.52944444;13.39611111
9/7/09 17:27;Telefonie;52.53166667;13.40444444
9/7/09 17:29;Telefonie;52.53166667;13.40444444
9/7/09 17:31;GPRS;52.53166667;13.40444444
9/7/09 18:01;GPRS;52.53166667;13.40444444
9/7/09 18:03;Telefonie;52.53166667;13.40444444
9/7/09 18:31;GPRS;52.53166667;13.40444444
9/7/09 18:09;Telefonie;52.53166667;13.40444444
9/7/09 18:12;Telefonie;52.53166667;13.40444444
9/7/09 18:20;Telefonie;52.53166667;13.40444444
9/7/09 18:21;Telefonie;52.53166667;13.40444444
9/7/09 18:55;GPRS;52.53166667;13.40444444
9/7/09 18:47;Telefonie;52.53166667;13.40444444
9/7/09 18:55;Telefonie, CFNRy;52.52638889;13.40333333
9/7/09 18:57;GPRS;52.53166667;13.40444444
9/7/09 18:56;Telefonie;52.53166667;13.40444444
9/7/09 19:27;GPRS;52.53166667;13.40444444
9/7/09 19:01;Telefonie;52.53166667;13.40444444
9/7/09 19:35;GPRS;52.53166667;13.40444444
9/7/09 19:32;SMS;52.53166667;13.40444444
9/7/09 19:36;GPRS;52.53166667;13.40444444
9/7/09 19:44;GPRS;52.53166667;13.40444444
9/7/09 19:44;Telefonie;52.52944444;13.39611111
9/7/09 19:46;GPRS;52.52944444;13.39611111
9/7/09 19:45;SMS;52.52944444;13.39611111
9/7/09 19:48;GPRS;52.52944444;13.39611111
9/7/09 19:58;GPRS;52.52944444;13.39611111
9/7/09 19:55;Telefonie;52.52944444;13.39611111
9/7/09 19:58;GPRS;52.51194444;13.3825
9/7/09 19:59;GPRS;52.51194444;13.3825
9/7/09 20:02;GPRS;52.51777778;13.37888889
9/7/09 20:04;GPRS;52.50972222;13.35888889
9/7/09 20:05;GPRS;52.505;13.34083333
9/7/09 20:34;GPRS;52.505;13.34083333
9/7/09 20:10;SMS;52.49666667;13.33166667
9/7/09 20:48;GPRS;52.505;13.34083333
9/7/09 20:49;GPRS;52.49666667;13.33166667
9/7/09 20:49;GPRS;52.49666667;13.33166667
9/7/09 20:59;GPRS;52.49666667;13.33166667
9/7/09 21:03;GPRS;52.49666667;13.33166667
9/7/09 21:10;GPRS;52.49666667;13.33166667
9/7/09 21:33;GPRS;52.49666667;13.33166667
9/7/09 22:03;GPRS;52.49666667;13.33166667
9/7/09 21:57;Telefonie, CFNRy;52.49666667;13.33166667
9/7/09 22:25;GPRS;52.49666667;13.33166667
9/7/09 22:26;GPRS;52.49666667;13.33166667
9/7/09 22:39;GPRS;52.49666667;13.33166667
9/7/09 22:39;GPRS;52.49666667;13.33166667
9/7/09 22:42;GPRS;52.49666667;13.33166667
9/7/09 22:59;GPRS;52.49666667;13.33166667
9/7/09 23:12;GPRS;52.49666667;13.33166667
9/7/09 23:42;GPRS;52.49666667;13.33166667
9/8/09 0:00;GPRS;52.49666667;13.33166667
9/8/09 0:12;GPRS;52.49666667;13.33166667
9/8/09 0:12;Telefonie;52.49666667;13.33166667
9/8/09 0:36;GPRS;52.49666667;13.33166667
9/8/09 0:36;Telefonie;52.49666667;13.33166667
9/8/09 1:14;SMS;52.52638889;13.40333333
9/8/09 8:21;SMS;52.53166667;13.40444444
9/8/09 8:21;SMS;52.53166667;13.40444444
9/8/09 8:23;SMS;52.53166667;13.40444444
9/8/09 8:30;SMS;52.53166667;13.40444444
9/8/09 9:35;GPRS;52.52944444;13.39611111
9/8/09 9:29;Telefonie;52.52694444;13.38805556
9/8/09 9:39;GPRS;52.5225;13.38083333
9/8/09 9:37;SMS;52.5225;13.38083333
9/8/09 9:38;Telefonie;52.51833333;13.38777778
9/8/09 9:40;GPRS;52.51833333;13.38777778
9/8/09 9:44;Telefonie;52.51833333;13.38777778
9/8/09 9:44;GPRS;52.51833333;13.38777778
9/8/09 9:45;Telefonie;52.52194444;13.36638889
9/8/09 9:45;Telefonie;52.52472222;13.3575
9/8/09 9:46;Telefonie;52.52472222;13.3575
9/8/09 9:57;GPRS;52.52388889;13.345
9/8/09 9:59;GPRS;52.545;13.31694444
9/8/09 10:00;GPRS;52.55194444;13.30333333
9/8/09 10:00;GPRS;52.55444444;13.2925
9/8/09 10:01;GPRS;52.55388889;13.29166667
9/8/09 10:02;GPRS;52.55388889;13.29166667
9/8/09 10:02;GPRS;52.55444444;13.2925
9/8/09 10:03;GPRS;52.55388889;13.29166667
9/8/09 10:32;GPRS;52.55388889;13.29166667
9/8/09 10:11;Telefonie;52.55388889;13.29166667
9/8/09 10:08;Telefonie, CFB;52.55388889;13.29166667
9/8/09 10:08;SMS;52.55388889;13.29166667
9/8/09 10:14;Telefonie;52.55388889;13.29166667
9/8/09 10:33;Telefonie;52.55388889;13.29166667
9/8/09 10:28;Telefonie, CFB;52.55388889;13.29166667
9/8/09 10:28;SMS;52.55388889;13.29166667
9/8/09 10:56;GPRS;52.55388889;13.29166667
9/8/09 10:34;Telefonie;52.55388889;13.29166667
9/8/09 10:36;Telefonie, CLIP;52.55388889;13.29166667
9/8/09 10:38;Telefonie;52.55388889;13.29166667
9/8/09 10:39;Telefonie;52.55388889;13.29166667
9/8/09 10:45;Telefonie, CLIP;52.55388889;13.29166667
9/8/09 10:46;Telefonie;52.55388889;13.29166667
9/8/09 10:56;Telefonie;52.55388889;13.29166667
9/8/09 11:07;GPRS;52.55444444;13.2925
9/8/09 10:57;Telefonie;52.55444444;13.2925
9/9/09 18:03;SMS;52.53388889;13.17777778
9/9/09 18:07;GPRS;52.53388889;13.17777778
9/9/09 18:07;Telefonie;52.53722222;13.18777778
9/9/09 18:07;SMS;52.53361111;13.19555556
9/9/09 18:08;GPRS;52.53638889;13.20305556
9/9/09 18:10;GPRS;52.53638889;13.20305556
9/9/09 18:10;Telefonie, CLIP;52.53055556;13.24
9/9/09 18:10;GPRS;52.51916667;13.25027778
9/9/09 18:12;GPRS;52.51916667;13.25027778
9/9/09 18:13;GPRS;52.49388889;13.28611111
9/9/09 18:16;GPRS;52.50527778;13.30083333
9/9/09 18:19;GPRS;52.51083333;13.32888889
9/9/09 18:27;GPRS;52.52194444;13.36638889
9/9/09 18:21;Telefonie, CFNRy;52.52194444;13.36638889
9/9/09 18:22;SMS;52.52194444;13.36638889
9/9/09 18:24;Telefonie;52.52694444;13.36472222
9/9/09 18:23;Telefonie, CFB;52.52694444;13.36472222
9/9/09 18:23;SMS;52.52694444;13.36472222
9/9/09 18:24;SMS;52.52694444;13.36472222
9/9/09 18:26;Telefonie;52.52694444;13.36472222
9/9/09 18:40;GPRS;52.52194444;13.36638889
9/9/09 18:27;SMS;52.52694444;13.36472222
9/9/09 18:31;Telefonie, CFB;52.53027778;13.37472222
9/9/09 18:31;SMS;52.53027778;13.37472222
9/9/09 18:32;SMS;52.53027778;13.37472222
9/9/09 18:34;Telefonie;52.53027778;13.37472222
9/9/09 18:35;Telefonie;52.53027778;13.37472222
9/9/09 18:37;SMS;52.53027778;13.37472222
9/9/09 18:37;SMS;52.53027778;13.37472222
9/9/09 18:38;Telefonie, CFNRy;52.53027778;13.37472222
9/9/09 18:38;SMS;52.53027778;13.37472222
9/9/09 18:41;GPRS;52.52972222;13.37416667
9/9/09 18:48;GPRS;52.53;13.38361111
9/9/09 18:55;GPRS;52.53;13.38361111
9/9/09 18:57;GPRS;52.52944444;13.39611111
9/9/09 19:07;GPRS;52.52944444;13.39611111
9/9/09 19:27;GPRS;52.52944444;13.39611111
9/9/09 19:34;GPRS;52.52944444;13.39611111
9/9/09 19:42;GPRS;52.5575;13.3725
9/9/09 19:43;GPRS;52.52055556;13.405
9/9/09 20:12;GPRS;52.52055556;13.405
9/9/09 19:49;Telefonie;52.52055556;13.405
9/9/09 19:50;SMS;52.52055556;13.405
9/9/09 19:53;Telefonie, CFNRy;52.52055556;13.405
9/9/09 19:54;SMS;52.52055556;13.405
9/9/09 20:42;GPRS;52.52055556;13.405
9/9/09 21:12;GPRS;52.52055556;13.405
9/9/09 21:42;GPRS;52.52055556;13.405
9/9/09 21:24;SMS;52.52055556;13.405
9/9/09 21:24;SMS;52.52055556;13.405
9/9/09 21:32;Telefonie;52.52055556;13.405
9/9/09 21:46;Telefonie, CLIP;52.52055556;13.405
9/9/09 22:12;GPRS;52.52055556;13.405
9/9/09 22:09;Telefonie, CFNRy;52.52055556;13.405
9/9/09 22:09;SMS;52.52055556;13.405
9/9/09 22:33;GPRS;52.52055556;13.405
9/9/09 22:33;Telefonie;52.52055556;13.405
9/10/09 0:07;SMS;52.53166667;13.40444444
9/10/09 8:41;GPRS;52.53166667;13.40444444
9/10/09 8:26;Telefonie, CFNRy;52.53166667;13.40444444
9/10/09 8:27;SMS;52.53166667;13.40444444
9/10/09 8:41;GPRS;52.53166667;13.40444444
9/10/09 8:47;GPRS;52.53166667;13.40444444
9/10/09 8:43;SMS;52.53166667;13.40444444
9/10/09 8:43;SMS;52.52638889;13.40333333
9/10/09 8:43;SMS;52.53166667;13.40444444
9/10/09 8:48;GPRS;52.53166667;13.40444444
9/10/09 8:48;GPRS;52.53166667;13.40444444
9/10/09 8:49;GPRS;52.53166667;13.40444444
9/10/09 8:50;GPRS;52.53166667;13.40444444
9/10/09 8:51;GPRS;52.52944444;13.39611111
9/10/09 8:50;Telefonie, CFNRy;52.52944444;13.39611111
9/10/09 8:58;GPRS;52.53166667;13.40444444
9/10/09 8:57;SMS;52.52361111;13.39888889
9/10/09 8:57;SMS;52.52638889;13.40333333
9/10/09 8:57;SMS;52.52944444;13.39611111
9/10/09 8:57;SMS;52.53166667;13.40444444
9/10/09 9:00;GPRS;52.53166667;13.40444444
9/10/09 9:03;GPRS;52.52638889;13.40333333
9/10/09 9:01;Telefonie;52.52638889;13.40333333
9/10/09 9:01;SMS;52.52638889;13.40333333
9/10/09 9:03;Telefonie, CLIP;52.52638889;13.40333333
9/10/09 9:07;GPRS;52.52638889;13.40333333
9/10/09 9:05;Telefonie, CFNRy;52.52638889;13.40333333
9/10/09 9:09;Telefonie;52.53166667;13.40444444
9/10/09 9:28;GPRS;52.52638889;13.40333333
9/10/09 9:09;SMS;52.53166667;13.40444444
9/10/09 9:09;SMS;52.53166667;13.40444444
